,2019/05/16 14:34:17.544,0,7,0.0,1
30740000001D884000000012,2019/05/16 14:34:17.545,1,1,3020.6,1
30740000001D884000000009,2019/05/16 14:34:17.545,1,1,3448.1,1
30740000001D884000000010,2019/05/16 14:34:17.545,0,1,4145.4,1
30740000001D88400000000C,2019/05/16 14:34:17.545,1,1,3366.1,1
30740000001D88400000000B,2019/05/16 14:34:17.545,1,1,4191.7,1
30740000001D884000000004,2019/05/16 14:34:17.545,0,1,3363.7,1
30740000001D884000000003,2019/05/16 14:34:17.545,1,1,3256.5,1
30740000001D884000000012,2019/05/16 14:34:17.691,1,1,2943.0,1
30740000001D884000000009,2019/05/16 14:34:17.691,1,1,3319.8,1
30740000001D884000000010,2019/05/16 14:34:17.691,0,1,4170.7,1
30740000001D88400000000C,2019/05/16 14:34:17.691,1,1,3276.6,1
30740000001D88400000000B,2019/05/16 14:34:17.691,1,1,4164.1,1
30740000001D884000000004,2019/05/16 14:34:17.691,0,1,3374.9,1
30740000001D884000000003,2019/05/16 14:34:17.691,1,1,3152.2,1
30740000001D884000000010,2019/05/16 14:34:17.776,0,1,4119.7,1
30740000001D884000000004,2019/05/16 14:34:17.776,0,1,3237.6,1
30740000001D884000000012,2019/05/16 14:34:17.923,1,1,2912.2,1
30740000001D884000000009,2019/05/16 14:34:17.923,1,1,3079.9,1
30740000001D884000000010,2019/05/16 14:34:17.923,0,1,4111.8,1
30740000001D88400000000C,2019/05/16 14:34:17.923,1,1,3237.3,1
30740000001D88400000000B,2019/05/16 14:34:17.923,1,1,4003.9,1
30740000001D884000000004,2019/05/16 14:34:17.923,0,1,3362.4,1
30740000001D884000000003,2019/05/16 14:34:17.923,1,1,3553.6,1
30740000001D884000000012,2019/05/16 14:34:18.113,1,1,2996.7,1
30740000001D884000000009,2019/05/16 14:34:18.116,1,1,2927.3,1
30740000001D884000000010,2019/05/16 14:34:18.116,0,1,3680.8,1
30740000001D88400000000C,2019/05/16 14:34:18.116,1,1,3423.4,1
30740000001D88400000000B,2019/05/16 14:34:18.117,1,1,3924.3,1
30740000001D884000000004,2019/05/16 14:34:18.117,0,1,3003.7,1
30740000001D884000000003,2019/05/16 14:34:18.127,1,1,3484.6,1
30740000001D884000000012,2019/05/16 14:34:18.254,1,1,2911.8,1
30740000001D884000000009,2019/05/16 14:34:18.254,1,1,3526.8,1
30740000001D884000000010,2019/05/16 14:34:18.254,0,1,4086.4,1
30740000001D88400000000C,2019/05/16 14:34:18.254,1,1,3321.6,1
30740000001D88400000000B,2019/05/16 14:34:18.254,1,1,4294.4,1
30740000001D884000000004,2019/05/16 14:34:18.255,0,1,3445.9,1
30740000001D884000000003,2019/05/16 14:34:18.255,1,1,3118.4,1
30740000001D884000000014,2019/05/16 14:34:18.464,1,1,1508.6,1
30740000001D884000000012,2019/05/16 14:34:18.464,1,1,2836.4,1
30740000001D884000000009,2019/05/16 14:34:18.464,1,1,3412.2,1
30740000001D884000000010,2019/05/16 14:34:18.464,0,1,4239.4,1
30740000001D88400000000C,2019/05/16 14:34:18.464,1,1,3288.8,1
30740000001D88400000000B,2019/05/16 14:34:18.464,1,1,4133.1,1
30740000001D884000000004,2019/05/16 14:34:18.464,0,1,3291.0,1
30740000001D884000000003,2019/05/16 14:34:18.465,1,1,3513.2,1
30740000001D88400000000A,2019/05/16 14:34:18.475,1,1,1812.6,1
30740000001D884000000003,2019/05/16 14:34:18.643,1,1,3606.6,1
30740000001D88400000000C,2019/05/16 14:34:18.643,1,1,3562.3,1
30740000001D88400000000B,2019/05/16 14:34:18.643,1,1,4259.2,1
30740000001D88400000000A,2019/05/16 14:34:18.643,1,1,1937.3,1
30740000001D884000000014,2019/05/16 14:34:18.643,1,1,2212.3,1
30740000001D884000000012,2019/05/16 14:34:18.643,1,1,3258.5,1
30740000001D884000000009,2019/05/16 14:34:18.643,1,1,3687.5,1
30740000001D884000000010,2019/05/16 14:34:18.643,0,1,4315.9,1
30740000001D884000000004,2019/05/16 14:34:18.643,0,1,3448.8,1
30740000001D884000000013,2019/05/16 14:34:18.664,1,1,1385.2,1
30740000001D884000000007,2019/05/16 14:34:18.664,1,1,2118.8,1
30740000001D884000000014,2019/05/16 14:34:18.832,1,1,2960.3,1
30740000001D884000000012,2019/05/16 14:34:18.832,0,1,1925.3,1
30740000001D884000000009,2019/05/16 14:34:18.832,0,1,1629.5,1
30740000001D884000000010,2019/05/16 14:34:18.832,0,1,4087.6,1
30740000001D88400000000C,2019/05/16 14:34:18.832,0,1,1914.4,1
30740000001D884000000007,2019/05/16 14:34:18.832,1,1,3563.1,1
30740000001D88400000000B,2019/05/16 14:34:18.832,0,1,2074.5,1
30740000001D884000000004,2019/05/16 14:34:18.832,0,1,3292.6,1
30740000001D884000000013,2019/05/16 14:34:18.843,1,1,1263.8,1
30740000001D88400000000A,2019/05/16 14:34:18.864,1,1,1647.7,1
30740000001D884000000003,2019/05/16 14:34:18.864,1,1,4899.7,1
30740000001D884000000003,2019/05/16 14:34:19.013,0,1,1658.7,1
30740000001D88400000000C,2019/05/16 14:34:19.013,0,1,1830.1,1
30740000001D88400000000B,2019/05/16 14:34:19.013,0,1,2500.0,1
30740000001D884000000014,2019/05/16 14:34:19.013,1,1,3177.3,1
30740000001D884000000013,2019/05/16 14:34:19.013,1,1,1189.7,1
30740000001D884000000012,2019/05/16 14:34:19.013,0,1,2192.2,1
30740000001D884000000009,2019/05/16 14:34:19.013,0,1,1621.0,1
30740000001D884000000010,2019/05/16 14:34:19.014,0,1,3932.9,1
30740000001D884000000007,2019/05/16 14:34:19.014,0,1,2055.8,1
30740000001D884000000004,2019/05/16 14:34:19.014,0,1,2870.8,1
30740000001D884000000012,2019/05/16 14:34:19.151,0,1,2899.8,1
30740000001D884000000009,2019/05/16 14:34:19.151,0,1,2383.0,1
30740000001D884000000010,2019/05/16 14:34:19.151,0,1,3011.2,1
30740000001D88400000000C,2019/05/16 14:34:19.151,0,1,2864.5,1
30740000001D88400000000B,2019/05/16 14:34:19.151,0,1,2944.4,1
30740000001D884000000007,2019/05/16 14:34:19.151,0,1,2407.1,1
30740000001D884000000004,2019/05/16 14:34:19.152,0,1,2324.5,1
30740000001D884000000003,2019/05/16 14:34:19.152,0,1,2041.2,1
30740000001D88400000000A,2019/05/16 14:34:19.152,1,1,3591.9,1
30740000001D884000000014,2019/05/16 14:34:19.173,1,1,3770.5,1
30740000001D884000000013,2019/05/16 14:34:19.173,1,1,2279.1,1
30740000001D884000000013,2019/05/16 14:34:19.307,0,1,1753.2,1
30740000001D884000000012,2019/05/16 14:34:19.307,0,1,3202.8,1
30740000001D884000000009,2019/05/16 14:34:19.307,0,1,2509.2,1
30740000001D88400000000C,2019/05/16 14:34:19.307,0,1,2826.3,1
30740000001D884000000007,2019/05/16 14:34:19.307,0,1,2535.1,1
30740000001D88400000000B,2019/05/16 14:34:19.308,0,1,2488.5,1
30740000001D88400000000A,2019/05/16 14:34:19.308,0,1,2246.3,1
30740000001D884000000003,2019/05/16 14:34:19.308,0,1,1733.6,1
30740000001D884000000004,2019/05/16 14:34:19.308,1,1,4924.7,1
30740000001D884000000014,2019/05/16 14:34:19.319,1,1,4857.5,1
30740000001D884000000010,2019/05/16 14:34:19.319,1,1,3606.1,1
30740000001D884000000003,2019/05/16 14:34:19.476,0,1,2375.8,1
30740000001D88400000000C,2019/05/16 14:34:19.476,0,1,2948.7,1
30740000001D88400000000A,2019/05/16 14:34:19.476,0,1,2118.4,1
30740000001D884000000014,2019/05/16 14:34:19.476,0,1,1728.1,1
30740000001D884000000013,2019/05/16 14:34:19.476,1,1,2873.3,1
30740000001D884000000012,2019/05/16 14:34:19.476,0,1,1890.8,1
30740000001D884000000010,2019/05/16 14:34:19.477,0,1,2422.9,1
30740000001D884000000007,2019/05/16 14:34:19.477,0,1,2451.7,1
30740000001D884000000004,2019/05/16 14:34:19.477,0,1,1655.1,1
30740000001D884000000009,2019/05/16 14:34:19.507,1,1,4170.0,1
30740000001D88400000000B,2019/05/16 14:34:19.507,1,1,4990.0,1
30740000001D884000000014,2019/05/16 14:34:19.653,0,1,2502.5,1
30740000001D884000000013,2019/05/16 14:34:19.653,0,1,1218.8,1
30740000001D884000000009,2019/05/16 14:34:19.653,1,1,3784.2,1
30740000001D884000000010,2019/05/16 14:34:19.653,0,1,3810.4,1
30740000001D88400000000C,2019/05/16 14:34:19.653,0,1,3291.6,1
30740000001D884000000007,2019/05/16 14:34:19.654,0,1,2269.0,1
30740000001D884000000004,2019/05/16 14:34:19.654,0,1,2238.1,1
30740000001D884000000003,2019/05/16 14:34:19.654,0,1,2185.0,1
30740000001D88400000000A,2019/05/16 14:34:19.665,1,1,3686.5,1
30740000001D884000000012,2019/05/16 14:34:19.686,1,1,1856.2,1
30740000001D88400000000B,2019/05/16 14:34:19.686,1,1,2978.4,1
30740000001D884000000014,2019/05/16 14:34:19.822,0,1,2298.4,1
30740000001D884000000013,2019/05/16 14:34:19.822,0,1,1457.6,1
30740000001D884000000012,2019/05/16 14:34:19.823,0,1,2429.7,1
30740000001D884000000009,2019/05/16 14:34:19.823,0,1,1901.0,1
30740000001D884000000010,2019/05/16 14:34:19.823,0,1,4105.9,1
30740000001D88400000000B,2019/05/16 14:34:19.823,0,1,2070.8,1
30740000001D884000000007,2019/05/16 14:34:19.823,0,1,1969.3,1
30740000001D884000000004,2019/05/16 14:34:19.823,0,1,2893.3,1
30740000001D88400000000C,2019/05/16 14:34:19.823,1,1,3862.4,1
30740000001D88400000000A,2019/05/16 14:34:19.844,1,1,1341.9,1
30740000001D884000000003,2019/05/16 14:34:19.844,1,1,4582.9,1
30740000001D884000000014,2019/05/16 14:34:20.002,1,1,3661.7,1
30740000001D884000000012,2019/05/16 14:34:20.002,0,1,3725.2,1
30740000001D884000000011,2019/05/16 14:34:20.002,1,1,1710.1,1
30740000001D884000000009,2019/05/16 14:34:20.002,1,1,6784.3,1
30740000001D884000000010,2019/05/16 14:34:20.002,0,1,4130.1,1
30740000001D88400000000B,2019/05/16 14:34:20.002,0,1,1991.5,1
30740000001D88400000000A,2019/05/16 14:34:20.002,0,1,1977.4,1
30740000001D884000000004,2019/05/16 14:34:20.002,0,1,3939.7,1
30740000001D884000000003,2019/05/16 14:34:20.002,1,1,7315.8,1
30740000001D884000000013,2019/05/16 14:34:20.025,1,1,2564.6,1
30740000001D88400000000C,2019/05/16 14:34:20.025,1,1,6892.6,1
30740000001D884000000003,2019/05/16 14:34:20.152,0,1,1451.7,1
30740000001D88400000000C,2019/05/16 14:34:20.152,0,1,2397.4,1
30740000001D88400000000B,2019/05/16 14:34:20.152,0,1,2462.7,1
30740000001D88400000000A,2019/05/16 14:34:20.152,0,1,1571.8,1
30740000001D884000000014,2019/05/16 14:34:20.152,0,1,1355.7,1
30740000001D884000000012,2019/05/16 14:34:20.152,0,1,2576.6,1
30740000001D884000000009,2019/05/16 14:34:20.153,0,1,1661.5,1
30740000001D884000000010,2019/05/16 14:34:20.153,0,1,3896.5,1
30740000001D884000000004,2019/05/16 14:34:20.153,0,1,4251.6,1
30740000001D884000000013,2019/05/16 14:34:20.174,1,1,3262.8,1
30740000001D884000000007,2019/05/16 14:34:20.174,1,1,3619.0,1
30740000001D884000000012,2019/05/16 14:34:20.309,0,1,2586.1,1
30740000001D884000000010,2019/05/16 14:34:20.309,0,1,1847.8,1
30740000001D884000000009,2019/05/16 14:34:20.309,0,1,2535.9,1
30740000001D88400000000C,2019/05/16 14:34:20.309,0,1,3395.0,1
30740000001D884000000007,2019/05/16 14:34:20.309,0,1,3039.7,1
30740000001D88400000000B,2019/05/16 14:34:20.309,0,1,1968.8,1
30740000001D884000000004,2019/05/16 14:34:20.309,0,1,3001.9,1
30740000001D884000000003,2019/05/16 14:34:20.309,0,1,2285.2,1
30740000001D884000000014,2019/05/16 14:34:20.310,0,1,1895.2,1
30740000001D884000000013,2019/05/16 14:34:20.331,1,1,4301.8,1
30740000001D884000000011,2019/05/16 14:34:20.331,1,1,3554.5,1
30740000001D88400000000A,2019/05/16 14:34:20.331,0,1,2206.7,1
30740000001D884000000014,2019/05/16 14:34:20.491,0,1,2187.3,1
30740000001D884000000013,2019/05/16 14:34:20.491,0,1,1426.9,1
30740000001D884000000010,2019/05/16 14:34:20.491,0,1,4569.3,1
30740000001D88400000000C,2019/05/16 14:34:20.491,0,1,3042.2,1
30740000001D884000000007,2019/05/16 14:34:20.491,0,1,3214.0,1
30740000001D88400000000B,2019/05/16 14:34:20.491,0,1,1648.8,1
30740000001D88400000000A,2019/05/16 14:34:20.491,0,1,1830.6,1
30740000001D884000000003,2019/05/16 14:34:20.491,0,1,2785.7,1
30740000001D884000000004,2019/05/16 14:34:20.492,0,1,5055.8,1
30740000001D884000000012,2019/05/16 14:34:20.514,1,1,9162.9,1
30740000001D884000000011,2019/05/16 14:34:20.514,1,1,4733.1,1
30740000001D884000000009,2019/05/16 14:34:20.514,1,1,7107.2,1
30740000001D884000000014,2019/05/16 14:34:20.651,0,1,2015.5,1
30740000001D884000000013,2019/05/16 14:34:20.651,0,1,2795.8,1
30740000001D884000000012,2019/05/16 14:34:20.651,0,1,4776.2,1
30740000001D884000000010,2019/05/16 14:34:20.651,0,1,6582.9,1
30740000001D884000000009,2019/05/16 14:34:20.651,0,1,3748.1,1
30740000001D88400000000B,2019/05/16 14:34:20.651,0,1,4476.8,1
30740000001D884000000004,2019/05/16 14:34:20.651,0,1,5324.8,1
30740000001D884000000003,2019/05/16 14:34:20.652,1,1,9353.2,1
30740000001D88400000000C,2019/05/16 14:34:20.652,1,1,10618.5,1
30740000001D884000000011,2019/05/16 14:34:20.672,1,1,3393.5,1
30740000001D884000000007,2019/05/16 14:34:20.672,1,1,6835.7,1
30740000001D88400000000A,2019/05/16 14:34:20.672,1,1,6037.6,1
30740000001D884000000012,2019/05/16 14:34:20.809,0,1,7258.4,1
30740000001D884000000010,2019/05/16 14:34:20.809,0,1,4414.2,1
30740000001D884000000009,2019/05/16 14:34:20.809,0,1,4011.8,1
30740000001D88400000000C,2019/05/16 14:34:20.809,0,1,2135.5,1
30740000001D88400000000B,2019/05/16 14:34:20.809,0,1,5124.5,1
30740000001D88400000000A,2019/05/16 14:34:20.809,0,1,4084.4,1
30740000001D884000000004,2019/05/16 14:34:20.810,0,1,4866.0,1
30740000001D884000000003,2019/05/16 14:34:20.810,0,1,4128.4,1
30740000001D884000000007,2019/05/16 14:34:20.810,1,1,8496.5,1
30740000001D884000000014,2019/05/16 14:34:20.831,1,1,5155.7,1
30740000001D884000000013,2019/05/16 14:34:20.831,1,1,3597.4,1
30740000001D884000000011,2019/05/16 14:34:20.831,1,1,5336.5,1
30740000001D884000000014,2019/05/16 14:34:20.970,0,1,3421.9,1
30740000001D884000000012,2019/05/16 14:34:20.970,0,1,6236.5,1
30740000001D884000000009,2019/05/16 14:34:20.970,0,1,2222.0,1
30740000001D88400000000C,2019/05/16 14:34:20.970,0,1,6780.5,1
30740000001D88400000000B,2019/05/16 14:34:20.970,0,1,2028.9,1
30740000001D88400000000A,2019/05/16 14:34:20.970,0,1,3841.5,1
30740000001D884000000004,2019/05/16 14:34:20.970,0,1,4930.4,1
30740000001D884000000003,2019/05/16 14:34:20.970,0,1,4291.9,1
30740000001D884000000010,2019/05/16 14:34:20.970,0,1,3996.2,1
30740000001D884000000013,2019/05/16 14:34:20.992,0,1,2389.6,1
30740000001D884000000011,2019/05/16 14:34:20.992,1,1,5209.6,1
30740000001D884000000007,2019/05/16 14:34:20.992,1,1,8591.2,1
30740000001D884000000014,2019/05/16 14:34:21.128,0,1,3726.3,1
30740000001D884000000013,2019/05/16 14:34:21.128,0,1,2174.4,1
30740000001D884000000010,2019/05/16 14:34:21.128,0,1,6140.2,1
30740000001D88400000000C,2019/05/16 14:34:21.128,0,1,5316.7,1
30740000001D88400000000B,2019/05/16 14:34:21.128,0,1,2439.1,1
30740000001D88400000000A,2019/05/16 14:34:21.128,0,1,2751.4,1
30740000001D884000000004,2019/05/16 14:34:21.128,0,1,6150.7,1
30740000001D884000000003,2019/05/16 14:34:21.129,0,1,2842.5,1
30740000001D884000000009,2019/05/16 14:34:21.129,0,1,3021.8,1
30740000001D884000000012,2019/05/16 14:34:21.150,0,1,2160.8,1
30740000001D884000000011,2019/05/16 14:34:21.150,1,1,5464.1,1
30740000001D884000000007,2019/05/16 14:34:21.150,0,1,4045.3,1
30740000001D884000000003,2019/05/16 14:34:21.285,0,1,2250.6,1
30740000001D88400000000C,2019/05/16 14:34:21.285,0,1,2699.8,1
30740000001D88400000000B,2019/05/16 14:34:21.285,0,1,4229.5,1
30740000001D884000000014,2019/05/16 14:34:21.285,0,1,2328.6,1
30740000001D884000000012,2019/05/16 14:34:21.285,0,1,5472.7,1
30740000001D884000000009,2019/05/16 14:34:21.285,0,1,4172.3,1
30740000001D884000000010,2019/05/16 14:34:21.286,0,1,8670.5,1
30740000001D884000000007,2019/05/16 14:34:21.286,0,1,4187.7,1
30740000001D884000000004,2019/05/16 14:34:21.286,0,1,7724.4,1
30740000001D884000000013,2019/05/16 14:34:21.308,0,1,1109.6,1
30740000001D884000000011,2019/05/16 14:34:21.308,1,1,4751.5,1
30740000001D88400000000A,2019/05/16 14:34:21.308,0,1,1435.5,1
30740000001D884000000003,2019/05/16 14:34:21.436,0,1,4150.7,1
30740000001D88400000000C,2019/05/16 14:34:21.436,0,1,4412.8,1
30740000001D88400000000B,2019/05/16 14:34:21.436,0,1,5111.4,1
30740000001D88400000000A,2019/05/16 14:34:21.436,0,1,2795.2,1
30740000001D884000000013,2019/05/16 14:34:21.436,0,1,2405.9,1
30740000001D884000000012,2019/05/16 14:34:21.436,0,1,7369.6,1
30740000001D884000000009,2019/05/16 14:34:21.436,0,1,5862.5,1
30740000001D884000000010,2019/05/16 14:34:21.437,0,1,8084.7,1
30740000001D884000000004,2019/05/16 14:34:21.437,0,1,7828.6,1
30740000001D884000000014,2019/05/16 14:34:21.457,0,1,1607.4,1
30740000001D884000000011,2019/05/16 14:34:21.457,1,1,3775.9,1
30740000001D884000000007,2019/05/16 14:34:21.457,1,1,7862.4,1
30740000001D884000000014,2019/05/16 14:34:21.572,0,1,3305.3,1
30740000001D884000000013,2019/05/16 14:34:21.572,0,1,2521.1,1
30740000001D884000000010,2019/05/16 14:34:21.572,0,1,8596.6,1
30740000001D884000000009,2019/05/16 14:34:21.572,0,1,5276.1,1
30740000001D88400000000C,2019/05/16 14:34:21.572,0,1,6530.1,1
30740000001D884000000007,2019/05/16 14:34:21.572,0,1,3864.6,1
30740000001D884000000004,2019/05/16 14:34:21.572,0,1,8019.6,1
30740000001D884000000003,2019/05/16 14:34:21.572,0,1,6379.5,1
30740000001D884000000012,2019/05/16 14:34:21.572,0,1,7458.8,1
30740000001D884000000011,2019/05/16 14:34:21.594,1,1,5144.1,1
30740000001D88400000000B,2019/05/16 14:34:21.594,0,1,2645.5,1
30740000001D88400000000A,2019/05/16 14:34:21.594,0,1,3366.8,1
30740000001D884000000003,2019/05/16 14:34:21.761,0,1,6922.5,1
30740000001D88400000000C,2019/05/16 14:34:21.761,0,1,9460.5,1
30740000001D88400000000A,2019/05/16 14:34:21.761,0,1,2035.5,1
30740000001D884000000014,2019/05/16 14:34:21.761,0,1,4660.8,1
30740000001D884000000013,2019/05/16 14:34:21.761,0,1,2751.7,1
30740000001D884000000012,2019/05/16 14:34:21.761,0,1,5793.4,1
30740000001D884000000009,2019/05/16 14:34:21.761,0,1,6235.8,1
30740000001D884000000010,2019/05/16 14:34:21.761,0,1,9460.0,1
30740000001D884000000007,2019/05/16 14:34:21.761,0,1,4188.3,1
30740000001D884000000004,2019/05/16 14:34:21.761,0,1,9771.0,1
30740000001D884000000011,2019/05/16 14:34:21.772,1,1,8082.0,1
30740000001D884000000014,2019/05/16 14:34:21.876,0,1,2620.6,1
30740000001D884000000011,2019/05/16 14:34:21.876,0,1,1872.8,1
30740000001D884000000010,2019/05/16 14:34:21.876,0,1,13166.4,1
30740000001D88400000000C,2019/05/16 14:34:21.876,0,1,8729.9,1
30740000001D88400000000B,2019/05/16 14:34:21.876,0,1,2861.9,1
30740000001D884000000007,2019/05/16 14:34:21.876,0,1,6705.9,1
30740000001D884000000004,2019/05/16 14:34:21.877,0,1,12325.9,1
30740000001D884000000003,2019/05/16 14:34:21.877,0,1,7138.6,1
30740000001D884000000013,2019/05/16 14:34:21.887,0,1,2463.2,1
30740000001D884000000012,2019/05/16 14:34:21.908,0,1,10881.7,1
30740000001D884000000009,2019/05/16 14:34:21.908,0,1,10162.2,1
30740000001D884000000014,2019/05/16 14:34:22.002,0,1,3282.0,1
30740000001D884000000013,2019/05/16 14:34:22.002,0,1,4844.7,1
30740000001D884000000012,2019/05/16 14:34:22.002,0,1,13822.5,1
